Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.1719430646201447,0.9936649903330302,0.6198835868963601,0.9372215013963683,0.4256149279317728
0.1667968335239243,0.9940759343681359,0.6382314780206998,0.938665410847425,0.41013715457934474
0.17682541705562044,0.9936761193980408,0.6354548306167449,0.9375707724518164,0.37780742625514974
0.18017568103792553,0.9934577302821086,0.632654931832926,0.9388873121396948,0.42163445141067357
0.1608438759124108,0.9944263321353691,0.6443875586985095,0.9399595933697824,0.40853674096202275
0.17251514841171234,0.9934946137839018,0.5938886876413805,0.933620088761251,0.36913821698647514
0.1767224636970539,0.9934892345827274,0.6122131684095615,0.9411489835621234,0.4039963405423863
0.1825695175200843,0.9932635471594242,0.6144197814616481,0.9351673771582971,0.40065294955727093
0.17813632824409645,0.993427792313044,0.6124379970010296,0.9421294315417167,0.40323084842976087
0.18822748874318537,0.9929000791240568,0.5941375957876782,0.9373006876131649,0.4221086880767072
0.1571669445783607,0.9945505556526343,0.6403832027594316,0.9376057582953985,0.37465693560981417
0.16609906465238872,0.9942286684814893,0.643262286610193,0.9402577072657007,0.432962429267765
0.182377289592231,0.9931530825410081,0.590388388728823,0.940419879316094,0.4221482804878631
0.18659173555989977,0.9930241482012545,0.605560884828353,0.9394223422387173,0.39704336230836496
0.16529505998249297,0.9941405303280937,0.6351077792517984,0.9408727128738983,0.4283982459443947
0.16633498492116613,0.9942535337965772,0.6341838889089891,0.9404610142979763,0.43312382056246135
0.15997315155810088,0.9945175713736222,0.6589178594309526,0.9407087786823805,0.42065325704941325
0.1628664581202218,0.9944541545202801,0.6588684242828038,0.9347761267616777,0.3431385005504048
0.16637296367313062,0.9941369409637468,0.6302887454804792,0.9376319150777204,0.36220516261912833
0.1674138641964767,0.9941857903404452,0.6369960762325771,0.9284752240571619,0.3278172700011825
0.17588414163527324,0.9938526792983642,0.6378947123153176,0.9344671646844597,0.3758455432241416
0.174212387846827,0.9937662571541154,0.6503471669910923,0.9401201684797813,0.3880694083321749
0.16064880767139778,0.9943429051428729,0.6432369957708955,0.9381792618089796,0.3879680590503262
0.16285830593151499,0.9943398416877053,0.649272687049192,0.9404831328402201,0.3739887842841887
0.15800522843384618,0.9945390174527324,0.6524498112734679,0.9416528641456374,0.41990339558001755
0.16043999575749388,0.9945037540660957,0.6502444711971778,0.942366347744821,0.45521485746315005
0.15479962527751928,0.9948151645714688,0.6689701243274212,0.9418351906851459,0.4630260451883107
0.15128779534903744,0.9948121017876262,0.6566974268804131,0.9408095327723189,0.44305812417123885
0.15443298962161434,0.9947767351218749,0.6545980828950886,0.936875167242795,0.401750262646578
0.1455528143775688,0.9952116113209961,0.6761373236864876,0.9435935505487988,0.42478700124090973
0.17382074493508773,0.9938422826220309,0.632542728210296,0.93987082551062,0.417418062023556
0.17619021286331643,0.9938278359730013,0.6300536047170973,0.9435311413839614,0.3886507598968987
0.1808349940555073,0.9934829432250722,0.6299067733435555,0.9360275406504849,0.4263754432865803
0.17017087192049524,0.9940733829083475,0.6484395173047736,0.9383163233483443,0.45182112128891944
0.16099206864904453,0.9947182887222198,0.671030942098907,0.9392690726721317,0.44736266639777555
0.1505998913110432,0.9950498179441137,0.6631886945660683,0.9380680633617489,0.41320044789869514
0.16637170247698296,0.9943027592874808,0.6549484758475549,0.9436196522642101,0.46164060036630344
0.14952341371802919,0.9948765936388939,0.6558831251519117,0.9451560190574094,0.4385186816582597
0.1575378471570557,0.9948084691191094,0.6678840229551101,0.938831951539357,0.41087390224493503
0.13421659600607594,0.9958135036371163,0.7044952325639865,0.942373616576961,0.449643275904559
0.16416462800372827,0.9943021232082659,0.6577434083144966,0.9461440479149668,0.41912464105525515
0.15321779967908047,0.994893304219877,0.6629442791768793,0.94094409794509,0.4070898536406128
0.13818526924786415,0.9955799701900424,0.6772407378753577,0.942027649536122,0.4472228107353252
0.1411246488585857,0.9954448243930097,0.6829190351509191,0.9388538131026867,0.402431590804321
0.1553860248830081,0.9947180410850885,0.654294522668842,0.9447378960086366,0.4565092516487133
0.1452904119381407,0.9952857562177381,0.6775496543825634,0.9435478266577372,0.42735631683535713
0.15489287847449995,0.9947979652406973,0.6597876460867201,0.9416995058185349,0.40251530379788053
0.14338563290817474,0.9953468354179964,0.6890374337651085,0.9426778428999056,0.46019918936779125
0.144417340580321,0.9953594256907822,0.6837759597744477,0.9431125594442706,0.43535090513204433
0.14270272734464626,0.9954192822411569,0.6709779087646204,0.942623840616685,0.3993053442866061
0.14848465737290859,0.995073162895443,0.6646011500394007,0.9412303540996892,0.47270841685737797
0.1425004315461028,0.9954939540576058,0.7014925497618145,0.9407710226464872,0.3960044944087403
0.15527708267007398,0.9948548832085122,0.6519822323733137,0.9394855406959334,0.4071775505764396
0.15187762229222257,0.9950137857299797,0.6745842044046562,0.9427742650595792,0.4693128288025465
0.15515435467610994,0.9948711841302632,0.6750895554505687,0.9444929767479239,0.4529359150566214
0.17542755868621346,0.9938553407241237,0.6293626461874396,0.9342476312693264,0.4234736749115071
0.16196394266816683,0.994572002454842,0.6715869943496791,0.9414355150512734,0.4373894733635067
0.1347301527151565,0.9957950928623519,0.6903462059847315,0.939013452075213,0.4181455325721458
0.17705775091150927,0.9938787962705249,0.6441746502298975,0.9428673832046438,0.42951312983387946
0.14113553881786442,0.9955673670483193,0.6995668489651523,0.937890307375783,0.4453288655892016
0.13263263719341764,0.9959332180269027,0.7074881906608448,0.9413055387876815,0.4127159194067188
0.13038840116624018,0.9959873040411837,0.7047697130115789,0.9435358587825977,0.4367819500673046
0.16982169135063183,0.9941559234046259,0.6466982737218289,0.9426576333438804,0.4551953068585199
0.140509216459159,0.9955784991212187,0.6858521481463715,0.939308004977608,0.44410177206219514
0.1348680029689418,0.995865425120502,0.7079125232113912,0.9401174702011841,0.43292232981811263
0.16092363162345802,0.9946701254387734,0.6812825899440365,0.9397785150135708,0.43818675814914165
0.14131278820088686,0.995509466460397,0.698674831357723,0.9435020109884917,0.4410564274679431
0.12530292200710264,0.9962957665414094,0.7133638061684593,0.9422993129595308,0.44077038931033224
0.1268783142851992,0.9962153953944971,0.7193356334297631,0.9443069790810721,0.459371764482848
0.15802089615738216,0.9947191743609334,0.6430911962881884,0.9439935932954056,0.4547430150643031
0.14312843741822587,0.9954894302041684,0.6856077954735608,0.9414370385691209,0.4642007626263545
0.13701722220080728,0.9958109472034974,0.7059972140716658,0.9439477042036132,0.42896248489930566
0.12760787690279043,0.996228190318005,0.7301098140220404,0.9385077175723906,0.4356133445204162
0.17707960265225153,0.9939882132205446,0.6420715141782889,0.9322112202206869,0.3978434483090577
0.13670580281536157,0.9957465045983608,0.7008452356764113,0.9424035913317194,0.44481722516318034
0.13916978425394877,0.995714355016261,0.698423668168411,0.9361822236010976,0.45709586946901404
0.1503059972978033,0.9951267685431817,0.6683860628902815,0.9457329000081462,0.4648108970180528
0.13046958166841077,0.9961017691647097,0.7110808231682024,0.9413270699495502,0.4322265752645298
0.1362740776338284,0.9956826049717857,0.6956470203459864,0.9415338094858923,0.4386578399845257
0.13825638004318228,0.9957309625740667,0.7031366992475458,0.9417106660456588,0.42835334024236577
0.140344099658078,0.9955003750084105,0.6733291162537003,0.9374636122446636,0.46498533544662674
0.13079137222673665,0.9961521436551622,0.7331318167793115,0.9421735217811106,0.41240307069674303
0.13503330225628132,0.9958026644640919,0.7083781381686495,0.9420270070888369,0.4022426299912032
0.15102541430795935,0.9952850007286524,0.6985842306990625,0.9388384861460282,0.4699472195474275
0.1337820376441659,0.9958559300024568,0.6947251321929144,0.9381021130678587,0.4371666872289075
0.14313939379713542,0.9952795787630043,0.6613729835784712,0.9398558656666957,0.4742676763856837
0.14118906987998722,0.9955893040953203,0.688913713243036,0.9409370493805909,0.4016224375790001
0.14373816604509734,0.9955433767088737,0.6867363165213075,0.9391925847339327,0.46096499513808614
0.1346835882813446,0.9958152401898165,0.6878401896012774,0.9410209346403868,0.3435186516897002
0.1524342241480734,0.9951712463416109,0.6812221464786373,0.9375232680639931,0.4321002310504588
0.13196233488725262,0.9961605771434392,0.7229494284461842,0.9452994683583515,0.45198258792430984
0.10845569291668473,0.9968936024934181,0.739969496582078,0.9440636934720271,0.4936294398016471
0.13705296162957264,0.9958835518248425,0.7223824311040469,0.9413675441285109,0.4193747398886345
0.14574992808544238,0.9955141955681976,0.688476617167965,0.9367938334165027,0.4281590859799756
0.13578548812047003,0.9958736619788474,0.7117840024223004,0.9390973556906457,0.4493144438564861
0.14607002263032437,0.9954083692037174,0.6843231239971859,0.9293382326730406,0.38210904708316906
0.14511950970825999,0.9953710996983165,0.6863265329700207,0.9392313518386787,0.464397612498366
0.1373880033632874,0.9958888146086624,0.7122292437844572,0.9376034821964458,0.44505726075703894
0.14471728400596506,0.9954707723354522,0.6962764425546526,0.9395211139198908,0.4105908875424843
0.12446503235265538,0.9963008136551094,0.7177744568817886,0.9383530346217779,0.46684103990385867
0.12593941379921123,0.9962689085217464,0.7184622743343849,0.9392830229560365,0.42101932239595474
0.17028426659686313,0.9942033191822126,0.6373094897177836,0.9375192114682789,0.4564179134527508
0.1409941595665652,0.9957413176947568,0.7069568269897835,0.9401622212434995,0.4578134321289437
0.12318446353007273,0.9965062894301455,0.7338946877056538,0.9387367408517067,0.4412625678095393
0.11933123855299856,0.9964468840499263,0.7141653157877627,0.9451439594040865,0.4745908788695818
0.12605219918757823,0.9963036967323875,0.724547749807383,0.9423652464066179,0.45647119240825235
0.13962655140184124,0.9957777906730981,0.7052532748672695,0.9379576909181707,0.4525590861459031
0.12527374257620477,0.9963430961553928,0.7352341354359878,0.9415038897980436,0.46182223390759347
0.11825007048404602,0.996692840525048,0.7436657963858759,0.9393224875749777,0.4711689648228121
0.12183101531736097,0.9965907965675038,0.7369277766344712,0.9427785052116608,0.46659446257626114
0.1232610711412972,0.9963695562167407,0.721558987212992,0.9414949138916892,0.4355429948090391
0.1440123810446092,0.9955178391451286,0.686138488155461,0.9446363159150456,0.4790837037481806
0.12758762915552507,0.9961620138830264,0.6981825705941624,0.9418277015853652,0.44871577385714145
0.12770610311514402,0.9961955642666694,0.7207411928484753,0.9386898789111686,0.449932521970009
0.12024948376968003,0.9966855258638235,0.7459536207438433,0.9399877142052326,0.42642496920428014
0.11039007019022061,0.9968036306290257,0.7414246925641629,0.9378435005021553,0.44372916013300057
0.12007584242741638,0.996482446047278,0.736716832617527,0.9381273887796178,0.461116898971097
0.1532629985379947,0.9951893127829409,0.678727700063352,0.940385389074703,0.4759734898094931
0.13341251012132055,0.9960309290247912,0.7004115805079644,0.9243885250985249,0.35198615199221417
0.1551287737432249,0.9948731567406879,0.658401110836787,0.9410317828216865,0.45805968556957977
0.13750439560950084,0.9959801795950707,0.7221529543935639,0.9435803161347258,0.484185418340556
0.13241461606175414,0.9959554562013578,0.7114674671636196,0.9305718232385958,0.35105096913969397
0.1259545025843862,0.996366123625809,0.729754945052006,0.9427901610409761,0.4714447932873273
0.11795594864546965,0.9966110946456637,0.7358118989992876,0.9444958585828883,0.4374340858617304
0.12347138925539376,0.9963885978141078,0.7266434289797694,0.9415091027988713,0.47831263346772857
0.12127473653775259,0.9965461994827881,0.7266215547581261,0.9375674317259339,0.4151479598122717
0.1224113828127418,0.996475636607852,0.7290032083710875,0.9381821436439443,0.45780200615532435
0.1278796799622158,0.9962945594876685,0.722786014152022,0.9390665732878717,0.43739381088095475
0.1256357654046391,0.9963646034229499,0.7329579992136237,0.9453384557307382,0.45217841178856005
0.12055948279550854,0.9965399740957674,0.7328141696059407,0.9463292562894396,0.47341647685828925
0.12455643399208073,0.9964711715492103,0.7378434364990345,0.9445212444284679,0.4493090487723251
0.1279966118458606,0.9962561748107933,0.729421918858929,0.9384771554372571,0.5025814403309752
0.10130554367015714,0.9971720124556044,0.755052749226441,0.9432391766263434,0.5002727509984602
0.10625463951891068,0.9970243195952132,0.746309873304141,0.9459753963248124,0.49436207628810225
0.11725493439283417,0.9966991779027919,0.736211012425007,0.9408407189991008,0.4253341013923977
0.1255745968441545,0.9963463195854003,0.7298740590052927,0.9373181438236825,0.4740032935850771
0.11959156533482518,0.9966478052309613,0.7433564044206586,0.9402389294493393,0.44571612764038265
0.1142756659096169,0.9969396918263718,0.7648444154250392,0.9360737784993745,0.4530900601293567
0.13293829198344045,0.9960245587288764,0.7059352460398459,0.939207140753849,0.46260629145920823
0.10632545405654548,0.9970652976177834,0.743561017648715,0.9385380043729735,0.4291830921527878
0.11203473181379907,0.9968976003176125,0.753354499979944,0.9422060112580993,0.4807211999185923
0.12200465533546916,0.9964966455367833,0.7154940359649506,0.9407192781065823,0.46572328864272217
0.11834626673981187,0.9966942520643052,0.7485594936603439,0.9373293774733532,0.4343434912621964
0.16363550990961173,0.9946415233407566,0.6546430853611976,0.9362641448077649,0.4359426604043238
0.11829661959296717,0.9967098974173009,0.746938988121363,0.9410802784138923,0.48681520992904237
0.12466017737702172,0.9964965543918106,0.7330692480733829,0.939643931485163,0.4793212384073753
0.12986856400613542,0.9962452856447088,0.7367721788818009,0.9389283369877571,0.4649132846293868
0.1098675527278846,0.9970765402976866,0.7600480891199353,0.9405633653283095,0.47286134339108177
0.10902288022022966,0.9969804958122113,0.7631189956539134,0.9421616640397914,0.44722194854193864
0.11387449751886149,0.9968762810731646,0.7524670289295938,0.9439835894733949,0.4823051971599892
0.11717325729710797,0.9968061671334767,0.7551599906544495,0.9455245451757734,0.46736637333088377
0.1056461963290569,0.9972720827405427,0.7699225881324983,0.9467080248530916,0.4991871653031303
0.12433641093178381,0.9963959072763157,0.7282588422108557,0.9390707216617696,0.5118932917757968
0.12647417883313666,0.9964348270735155,0.7285364876543412,0.939519149866762,0.4824338034320192
0.1156679346486573,0.9969244148405464,0.7521782311711501,0.9396343681984335,0.4246498004196865
0.11564168074472816,0.9969026517105474,0.7556945226278594,0.9365315497234559,0.45744849367017987
0.11751344965956219,0.9966678159060838,0.7387017247307295,0.9415296244007205,0.4634966720738301
0.10953313799936908,0.9970137040947677,0.7581763791222107,0.9410510929515127,0.4874848817841079
0.120879627764225,0.9966385740962176,0.7457776229939735,0.939120024901991,0.4467805452348443
0.10820988597463091,0.9970277389200305,0.7474348595766948,0.9420820923546241,0.4923044757685087
0.10973332734045829,0.9970419487360833,0.7659902267958966,0.9340106599993119,0.479123188128493
0.12915125076098463,0.9962971336157753,0.7252657715247649,0.926363499831073,0.38336476153833643
0.14891482450032692,0.9953334016706872,0.6862333625047713,0.9377195081761328,0.4378806581659031
0.13013776531222304,0.9962675966525594,0.7249322392307556,0.9423726070169414,0.48066673378520486
0.11288315718066638,0.9970268891480873,0.7648832765139555,0.9361997899454357,0.4685166320015386
0.1055107802611674,0.9970910844958139,0.7512828212765174,0.9416680442572023,0.5015409618066569
0.10753769473441971,0.9971187196433409,0.752753083133572,0.944347177925482,0.4718796126443285
0.11872432029572137,0.9966613951996028,0.7365404231346604,0.9399236897443644,0.4527352527846411
0.14083628674254037,0.9957388029832464,0.7021321919977668,0.9373760558575241,0.40427378423432686
0.1116195184606794,0.9969842567833217,0.7578704747097622,0.9389983270305583,0.46167772444656846
0.1129989913748621,0.9969347280243712,0.7622219713932465,0.9433611865436001,0.483322912318065
0.11854778018325425,0.9968188646498854,0.7461243962995389,0.9431556584792817,0.45148060045942645
0.13219182230355617,0.9962871047989573,0.7380299876018732,0.9414477582609634,0.4551585618767519
0.1108816240282986,0.9970484196415192,0.7528263170391595,0.9414672152358835,0.4259564726237835
0.12439822668642232,0.9966690425396673,0.7517693308354993,0.9410114998431143,0.4711926263246753
0.12072521128572564,0.9966279600427115,0.7356609922028489,0.9440841783626029,0.4933812522684382
0.11422028777441141,0.9968912783099503,0.75318524614768,0.9434907039162742,0.4696152178402627
0.1297106767223345,0.9962426794577203,0.7259994915978981,0.9416417039185137,0.4766847907234955
0.10868426324066958,0.9970237867570826,0.7481659679074191,0.9389908012195045,0.42488743660169404
0.1382940529594066,0.9957380209528028,0.6945458161189532,0.9356827300147591,0.392749131928512
0.10989752205274127,0.9969260470340698,0.7505105673571043,0.9379017062261843,0.4378266336773976
0.11095697937700988,0.9969387994382365,0.7453744140065565,0.9413982714643748,0.43152460292055733
0.10350898561460714,0.9972405078690656,0.7667369627584619,0.9467009028660455,0.49908789897851646
0.09862068673304479,0.997364417967332,0.7632395868410075,0.9397938603258661,0.48952830986828927
0.10845730655001234,0.997145419325107,0.7634424656588578,0.9391558551048622,0.4886586240917763
0.12228416825393078,0.9964866855322567,0.7128410578013187,0.9421627653779945,0.46533257672769424
0.09605507108590335,0.9976292164012371,0.7996563560217202,0.9355420524149611,0.4559258066849295
0.13624712537038375,0.99597701604703,0.7092807300308605,0.9415170324339328,0.49286971978736566
0.11868417815645156,0.9967554623431223,0.7517589593158875,0.9378901238194159,0.411211727882692
0.1015607185697103,0.9973070403038314,0.7668342496623102,0.9357686711058673,0.4364002738632496
0.1221660014542076,0.9967903740279339,0.7605305660502051,0.9372721078867966,0.43834751316890447
0.11425443562144909,0.996949963197526,0.7642968346372195,0.9419409191526348,0.4754810235873074
0.10597412292602784,0.9971053033689512,0.7603872394635667,0.9412614852595609,0.4617133943737263
0.12149628375378826,0.9965625084287696,0.73593222529727,0.9351796387236239,0.4451904388065629
0.10290987150505258,0.9972145636304903,0.7642559694063172,0.9398887589676923,0.4766292043366715
0.0970295542912884,0.9975361727868219,0.7837802121205328,0.9335949415389492,0.4444484636783004
0.10735244199774839,0.9971339699007554,0.7761858483532516,0.9392292960073664,0.4408350885923058
0.11326961900809364,0.996985934286182,0.766207623461301,0.9375043250469015,0.4584402293705383
0.10920824847621087,0.997144384773203,0.7568990507426968,0.9344330415558033,0.42054185893082585
0.12079805291094486,0.9969110599959848,0.7697627600485164,0.9353236386936675,0.4251368639490915
0.10992146535860417,0.9971204201753389,0.773176030473841,0.9405897423782714,0.4906121900854456
0.10710842335393646,0.9971753708102654,0.763194854373239,0.9438958128186149,0.4770873199331756
0.1045779742971416,0.9972698029755465,0.7643404377087737,0.9470013479278266,0.475031748711089
0.11551923662318155,0.9970161220470791,0.7648086811087302,0.9428698612156006,0.5087613356106114
0.12014651967662773,0.996770927296029,0.7516031611282057,0.9393191468490951,0.497885554343391
0.0959188354453204,0.9975567414170105,0.7835371261494225,0.939130909794564,0.48057455684689276
0.1240595241752563,0.9966278559124417,0.7516974196922318,0.9390939415422163,0.4499226537423206
0.10454850476146879,0.9971816489270756,0.7587401340067874,0.9407543190170747,0.45476272522273414
0.11607863898808359,0.9968337093525225,0.7373576625788621,0.9436170274081596,0.4896106176395887
0.09835708231369464,0.9973377879806344,0.7734618151454001,0.9388930390983505,0.46685431002283767
0.1051029658642426,0.99724829249911,0.7707916267544463,0.9393429541099171,0.38806126604562813
0.13378210995187403,0.9961870276503689,0.7128538938219064,0.9432280714661297,0.4104315838104127
0.09887292989975474,0.9974262872449675,0.7638656566222687,0.9424001037607432,0.470474721457052
0.11337324500225174,0.9970264873011244,0.7742496987884665,0.9392536172260161,0.43617912722980834
0.10571581902097191,0.9973696863962046,0.7853878431441789,0.9391034864733092,0.47483747599470405
0.11148958946291299,0.9971217710313804,0.7725751051604203,0.943170746812663,0.4771027296322505
0.11106061575254557,0.9970493054841512,0.7530876048794399,0.9388238934148382,0.42067899416563287
0.10978720658480837,0.9969823458219718,0.738874203370449,0.9439175091812141,0.477234647059598
0.10312361263127119,0.9972976178587856,0.7745042568082404,0.9436326664106423,0.5040829232346089
0.10403576224901097,0.9973228577449214,0.7704189414877485,0.9404749278706078,0.43891711887649093
