Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
1.1029888304971884,0.71861863680974,0.2727697437090796,0.7746299557594697,0.34249869049501164
1.0131990217393445,0.7746427735163575,0.34135430287992724,0.7855940850103217,0.3540806957839625
0.9893062460807057,0.7883677975227462,0.35709183269976175,0.7909400976873147,0.3593214650398271
0.9780948671602432,0.7948325026006478,0.36738176980863035,0.7934227080167889,0.3631633116591021
0.9730982617024455,0.7972037520825728,0.3701255357098118,0.7960990594848861,0.3661207268580478
0.9654824695279522,0.80109526996012,0.37595720650356373,0.7974030453259344,0.36802911029006025
0.9593692566117934,0.8041727022015634,0.3786982144095506,0.79859658470845,0.3695473131591525
0.9538918099095743,0.8066252740251931,0.3849691920844077,0.7982200527272479,0.36897491634961
0.9515501039643438,0.8074699508014109,0.38428375442082374,0.7997389988837179,0.3710207177930491
0.9498877900262033,0.8081733052383316,0.3900306571201578,0.8002253197338726,0.37214950044823936
0.9474238282249818,0.8091800772450268,0.3887831951892613,0.8010637035616672,0.3738719100240383
0.9462636093939502,0.8099866820496803,0.3915921202876211,0.8008149297994533,0.37326246505015176
0.9444461262995199,0.8107804310514486,0.3921143365646962,0.8010727811569516,0.37367015854388025
0.9448640856050675,0.810523216266511,0.39141252989570097,0.8009686056251357,0.37438853092828545
0.9412522412115524,0.8118030351789133,0.3913782110196124,0.8013207639056132,0.3741350598900636
0.939500131914693,0.8127722081468818,0.3955526277395557,0.8017562835781679,0.3744697919099976
0.9396259275174913,0.8127962946597972,0.39554632009070717,0.8019973806968104,0.3751757885119428
0.9405112180017656,0.8125935633809309,0.3961347782586759,0.8015509345539212,0.37505937636227515
0.9363729944152217,0.8139742531697653,0.398986617745575,0.8017574796287801,0.3753940128068384
0.9415200641078333,0.8119552660887849,0.39266097265236555,0.8019631765083843,0.375314316363766
0.9385146575589333,0.8133450580498867,0.3941584466225472,0.802270399500918,0.37581005380322346
0.9382857555343257,0.8132858241555383,0.3955255230789318,0.8021005793745409,0.3747776641540729
0.936333489994849,0.8144790615588227,0.39859539920643017,0.8021939475645693,0.3748860697844366
0.9372216222747677,0.8138299795703345,0.3971572260035717,0.8025513046148397,0.37664947137111915
0.9351642122191769,0.8145916366101654,0.39893051823406755,0.8021783226643395,0.37584979702542515
0.9375501217380645,0.8137154851807021,0.3963277919983941,0.802039666565868,0.3755898105712848
0.9346186220645905,0.814934238639756,0.3990893077956764,0.8023660740196173,0.37532709661091584
0.9344245281911671,0.8150678806811569,0.39915576387996077,0.8018151521409735,0.37654619935501965
0.936319613648999,0.8139250615488127,0.39824948921202596,0.8027658360674923,0.3764892905134703
0.9367182004836296,0.8138564345896571,0.39784915942897653,0.8026443058889435,0.37582372721028495
0.934101617144,0.8151875004080891,0.3981296287553385,0.8021588237037598,0.3750639751741387
0.9330936804894477,0.8155244578154974,0.39934945670467414,0.802936690229658,0.37613928597389545
0.9338317734579885,0.8156971232610241,0.4012000797099885,0.8024280542200717,0.3760663581156298
0.9323508595266647,0.8160556263475607,0.39793384861543607,0.802780141023421,0.3761863638842756
0.9362033672871126,0.8142894713114011,0.39857647960674636,0.8028805806840018,0.37702622816146303
0.9322201455793074,0.8157939372346645,0.40041441029198066,0.8026137327386308,0.3767428892199849
0.9364955800194892,0.8138296682995578,0.3968133272816552,0.8024574503803393,0.37539153688635435
0.9336619665545801,0.8154532525825882,0.3965321979073307,0.8023942931898403,0.37558131455766497
0.9356014911205536,0.8143383447926658,0.3969584152599799,0.8022534355958196,0.3757088437444016
0.9354918695265249,0.8145434980674311,0.3971385133042879,0.8027368640048521,0.37519588879753357
0.9323120155642107,0.8158388994912091,0.3995469383392203,0.8026532929465322,0.3766030654159913
0.9353640954340658,0.8143820807091623,0.3962603751528865,0.8027418531084021,0.3758185924535458
0.9331942296797231,0.8152922052642908,0.3977584782188781,0.8022577337537967,0.3749726272055013
0.9320215390574548,0.8163149797886312,0.4002723106112017,0.8031992400170517,0.37593345337817013
0.930008355648287,0.8165668791020471,0.4008983024073443,0.8027594269516616,0.37588270531526063
0.9332688220085636,0.8154548503441988,0.4005459822118532,0.8032334156146266,0.37708684104209517
0.9327137662518407,0.815231814349407,0.398964920503999,0.8030251550886902,0.37732934206738267
0.9304543416346274,0.8166879031550704,0.4024313479247683,0.8031806035471526,0.3770558207555256
0.9329473328205847,0.815533171546394,0.3985524437436997,0.8028328530229155,0.3767831862000719
0.9295154185064379,0.8169846764990419,0.4013063842451582,0.803547257389234,0.3780228800308745
0.9310456120198776,0.8166387982739878,0.4018724213485949,0.8030784293749268,0.3786036110975287
0.9306572608409387,0.816245025173296,0.4016682352937527,0.803249388370214,0.3775910353182124
0.9310710180190302,0.8160625677566457,0.401582783086877,0.8034555712942896,0.3773671119223958
0.9300878394034602,0.8167633913358794,0.3983588348335664,0.8035161219521796,0.37771123673442875
0.9310364079090856,0.8159282116585542,0.400324721105802,0.8032544203600408,0.3782514206000024
0.9258465401587945,0.8179465694897904,0.4032545865520911,0.8037735396817667,0.378876122947422
0.927799624781455,0.8175009272125278,0.40297016198574054,0.8040784420502042,0.37963451526115843
0.9267093202760142,0.8178658911060916,0.40577198464938546,0.803718097255974,0.3806407656383602
0.9285802033639724,0.8172483947424865,0.40250969890128696,0.8037119168669535,0.379094007928461
0.9258583053465811,0.8180551196663001,0.4030641686388374,0.8041148524993217,0.3815395079732006
0.925285832535836,0.8184471334292924,0.4040940652754094,0.8038719065056289,0.38129986713650105
0.9253287382664218,0.8184724352107997,0.40559427398131737,0.8039989642487607,0.38165797425818737
0.9230390489101413,0.8191305254615082,0.4055515030345642,0.8042232165908516,0.3821148033539067
0.9249488019174147,0.8186179091824566,0.4046093828317048,0.8037138467494156,0.38297850693470836
0.9235440060015645,0.8189974666458464,0.40907097580285273,0.8041882023283055,0.3836760127175309
0.9208394961972391,0.8202202250126291,0.4089934867230977,0.8034209048871008,0.38290910514780335
0.9227720056810687,0.8191951016238589,0.4052789283903492,0.803938365939452,0.3848006819644775
0.9220319111501013,0.8195811080143296,0.40429383975295125,0.8041289239632983,0.3857036108477915
0.9214797116095018,0.8198207105174109,0.407672482998817,0.8041003474074341,0.3871531712636697
0.9221542862153821,0.8193792780960738,0.40629839346732616,0.8042526985236733,0.38732441827724995
0.9191059220221733,0.8211423690871378,0.40857239621539737,0.8041340131348277,0.38739407089442923
0.9190411731120078,0.8207692713836535,0.4075018824366912,0.8042451981903516,0.3868215277994315
0.9205555694718514,0.820464935305716,0.4082890492478851,0.8045448874935707,0.38796149045177325
0.9190984214505843,0.8208680993082739,0.40869381917981906,0.8042373976530913,0.3867543826674528
0.9179149616149165,0.8209407149761669,0.408924340195418,0.8052781713520242,0.38986255483834564
0.9179884368373499,0.8215010096998612,0.4104864452430001,0.8051654852768075,0.3883256753087129
0.9170844843310696,0.821864240611883,0.4099469188521564,0.8053155824809368,0.389109638013761
0.9185684217560676,0.8210095923737475,0.4100763424786389,0.803083251698511,0.38551726817403675
0.9156632509923751,0.8219788956946223,0.4119139453147419,0.8048199124224104,0.3897027116997443
0.9162175232364286,0.8218502640857056,0.41428742436580723,0.8047477062274782,0.3882386116978914
0.9180004202550458,0.8215048728743828,0.4097486431541367,0.8045343041134516,0.38762727933164015
0.9165898167317912,0.821787829898148,0.4106243617855858,0.8047671813623484,0.38860833419760155
0.9133034761874912,0.8232039798584844,0.4121113549991074,0.804963390844466,0.39000922809420513
0.9124403144082713,0.823279120275141,0.41526222368586374,0.8036327726254417,0.38683667117467824
0.9140789672251671,0.8231727003926708,0.41254875040544436,0.8054126436559236,0.3911314937298752
0.9103655305600935,0.8242099106906233,0.41552962124065407,0.8062531384415718,0.39091772153571525
0.9085893006094038,0.8255332184766887,0.41578712616183816,0.8061525605918763,0.3903715136510508
0.9113532006740568,0.8238971184287633,0.4111411057891071,0.8060117887704095,0.3932963250015568
0.911281451102226,0.8241064243213433,0.413318896339847,0.8066528718985955,0.3878257621300933
0.9083717301968606,0.825003124967387,0.41406835297501043,0.8083167260196856,0.393396144895931
0.9037843769596469,0.8275126311353715,0.417629181137467,0.8094298822238002,0.39733246607097394
0.9030736704026501,0.8279277759889629,0.42140787245787537,0.8105768471095649,0.4025230523303311
