Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.2753051437180618,0.9854068559678266,0.42584397411164226,0.9019166535656419,0.22363350273512395
0.2621458003233221,0.9864788185145283,0.4282715249806371,0.898638900231387,0.2300876309127751
0.28015025597194143,0.9851678683719481,0.4305625460698936,0.9008035764215315,0.2449024736346947
0.2889528054615547,0.9843171405851455,0.4179381362467879,0.9024249733319407,0.27081639722143236
0.2692602844073856,0.9860074019376771,0.43644836160286526,0.9014280644704074,0.26377003937335797
0.28682046080457746,0.9847772349566111,0.44280708935277263,0.896448444037873,0.22957214345227878
0.2588181907760686,0.9867413717536726,0.4515932439657871,0.9026617062141765,0.24927721808551914
0.2776343521886857,0.9855719278094147,0.44671088069371184,0.9003296534400829,0.22841475898593155
0.26217616149063766,0.9865754569339739,0.4463791923301279,0.9035025282340277,0.23079873690513372
0.2550710879523179,0.9871557934390384,0.464771069657068,0.9057642751053446,0.24696447658720222
0.2778648117492941,0.9855186595163694,0.4366758774878525,0.8980948471998451,0.24119148171835414
0.28313310608781617,0.9848997176042732,0.42784813201339367,0.897755768055938,0.23037094279116851
0.267776392143348,0.9862628514810613,0.43489913254974105,0.9006398224028581,0.2495677263995964
0.25422439698515265,0.9872009841089338,0.46492152489662414,0.8978136939298117,0.24515918631947725
0.26054711197984637,0.986924058096097,0.47487817839967295,0.897413629075342,0.2591227645737653
0.25854760182314906,0.9869658328338046,0.46137329287454965,0.902024591942641,0.25430153713194503
0.24434479701107947,0.9882518938856866,0.47495027071842555,0.8998032560179425,0.237809091217003
0.24325005191153487,0.9881214061565116,0.4771005393649541,0.9013661643258917,0.25735319646107296
0.2501593372945128,0.9876635105712932,0.46769171251841707,0.9024971432731601,0.24059261225180573
0.25859716760701146,0.9870388769971504,0.4684711559781421,0.9042657288794773,0.27504121747909893
0.247991272601588,0.9879828033874039,0.48067515107694386,0.9062231802676407,0.2624227576712759
0.25890584510975867,0.9872729673964327,0.4700618912127409,0.9048922216489425,0.25068958253401735
0.24655497762663603,0.9881828269062731,0.48647332989198316,0.9038593684989461,0.2623327907341624
0.2506490171983323,0.9878863979455527,0.493619697871568,0.9017484680593496,0.26943376434246774
0.24882994797723046,0.987959558761222,0.4870710164130386,0.9036193647568009,0.27065898713997905
0.2490983526768355,0.9879923468680518,0.4860199146938825,0.9044564235292298,0.2850067609778744
0.25039875851622945,0.987869474554708,0.48743280366537634,0.9079069345395422,0.30532351787033635
0.2626046431475671,0.9868328295791056,0.48120157583221757,0.9056000990402313,0.2904719672752632
0.25634154831541,0.9875943577533777,0.4986626495727466,0.9081162695737224,0.24345643378971987
0.24881765040858025,0.9882794590498094,0.49559291758556145,0.9089870920613415,0.3098246981248374
0.25269060977574054,0.9878437978376322,0.506120405372246,0.9107737553235005,0.2561515563323602
0.25028210570072307,0.988004932113058,0.4842502523986844,0.9114000370697457,0.27681178953009006
0.24239212685617897,0.9886615284238176,0.5197651571342259,0.9087640756884018,0.264661285170796
0.23364020920005332,0.9892011554689959,0.527484701849491,0.9114405183574374,0.29686382435825764
0.2355787015680609,0.989122494386228,0.514971022720929,0.9027755532413343,0.2790942543476937
0.24381469272333994,0.9884255319695905,0.5061813441649685,0.9079018699822635,0.281687047560087
0.24199150543788375,0.9883893741513049,0.4746433119443221,0.8938011577437256,0.21073438892018467
0.24845601633704947,0.9881443712573148,0.4863259930212299,0.9101542966613665,0.26468290634576547
0.24616900939365913,0.9882396431907401,0.4942547460095727,0.9093437213030403,0.2966203298019945
0.24306189011910873,0.9882909283942874,0.49617540590386394,0.9118125874647283,0.3076557253413102
0.22894009958053463,0.9896587451169887,0.534566036244619,0.9038077733216706,0.27748483498431475
0.234215357591366,0.9896147869999447,0.539556433185768,0.905908052259197,0.2996409746348971
0.23427348383541766,0.9893665794685412,0.5462286477723806,0.9068461559834403,0.2761008256704464
0.24397961517860145,0.9886387768187763,0.5275605493272459,0.9104054494636317,0.2712816123332667
0.2352556065752589,0.9891987717998211,0.5235421331305239,0.9110500902300118,0.27421691064598663
0.24073354853638282,0.9887970035900656,0.5085034578442704,0.9124276498097802,0.2994801306432883
0.23423487970541246,0.9890321900809904,0.49476477982781736,0.9117251886811365,0.29245842967394414
0.22905500983369767,0.9893782006811386,0.5067738429741829,0.9125213792899701,0.298869984216772
0.2262315609331789,0.9895726204865092,0.5103289163244966,0.9102603358293865,0.3023347673822169
0.2428668805237474,0.9887488768031996,0.5073735146407934,0.9098342096072541,0.27849445313574844
0.2541451288708325,0.9877333236853791,0.4944609517380061,0.9086308145250097,0.273629612662007
0.2228383500514359,0.9900260128518461,0.5196782639761691,0.9117670416197581,0.2922176722923232
0.23257505338767473,0.9892252122594672,0.5078688752547551,0.9144138355263921,0.30224767284606024
0.22895289613255138,0.9896927217569252,0.5240917066322573,0.9160851042577803,0.2928803963332505
0.2321172636130761,0.9896293047117424,0.5148078581971123,0.9108096996119635,0.29723771965220847
0.23061706454589448,0.9895826547873106,0.5199684518142181,0.9115821852790905,0.29289097735399444
0.2328605394425063,0.9894259643051109,0.5103127369342894,0.9108978369768251,0.2894059498446492
0.2303668331483316,0.9896598610175167,0.5297276136018021,0.9087225744551468,0.3038850168154315
0.2329668410379311,0.9895145100215482,0.5302991535217068,0.9077647400598392,0.3224417897409858
0.2135639769763781,0.9907538529183941,0.5429335316924808,0.9133212276346162,0.3289471790967802
0.23698252645032145,0.9891383591022131,0.5201685777670141,0.9149438555138082,0.3009878440094099
0.23412427557953477,0.9890968198701395,0.5192077344005401,0.9087205697345575,0.30493959109191016
0.22484542511660477,0.9897816394402051,0.5196350462720105,0.9167687843198493,0.30490640062581803
0.23088493588669554,0.9898254787039387,0.5334897538072361,0.911025787389182,0.29044017285419405
0.21435127808102244,0.9907349750508853,0.5485663050975661,0.9151156284148394,0.33568176970195035
0.21787323890061225,0.9904650488652392,0.5449310669860872,0.914875026773571,0.3187673630620637
0.20525265788209862,0.991208999470557,0.5498276994613648,0.9117989764670422,0.34384991450711594
0.19867557903815947,0.9916264012926381,0.5686421961694861,0.9124837468157476,0.3308969962429662
0.21749724982113675,0.9906352985452419,0.5484565838422156,0.9128629555419798,0.30111349956561917
0.21945597329016406,0.9904116786389954,0.5360285143162681,0.91256840229748,0.3182787296684815
0.23567144608703156,0.9893718530339549,0.5319541397619436,0.9090442793539454,0.3015962558217845
0.22941571900556829,0.9898758571007453,0.5446856669819481,0.9146117049656225,0.3058856258202067
0.22912565202548593,0.9897245348264104,0.5213215700929574,0.9120615596937209,0.28036970237346104
0.22735537768437936,0.9897323681399773,0.5256516182547766,0.9127995078938511,0.3080152341898024
0.2175932370383163,0.990724405910186,0.5667041278349936,0.9089709136144796,0.322124495260421
0.21731224892468284,0.99048177127846,0.5316508745285075,0.9131479424005089,0.3318967044668003
0.20806995065047829,0.9912044984516626,0.5652328734166772,0.9114833560710852,0.3238245746587072
0.21770103429925863,0.99051174212163,0.5412318045723716,0.9171692360502222,0.31859940847338813
0.2211490812486615,0.9905983905870714,0.5561646374632163,0.9036788381342874,0.33883856131576007
0.22475349137495299,0.9900536726584201,0.5440653189416587,0.9127531531265377,0.31915402260323633
0.2144413734304494,0.9909016514121671,0.5534681621998115,0.9167956194393184,0.33571352708333674
0.22245435981914918,0.9903234696736049,0.5508563178244043,0.912828101540153,0.31963999810368393
0.2120086787075832,0.990924981876851,0.5505206716504277,0.9121272582561956,0.33683468980190473
0.20998080223798737,0.991303168709378,0.584347107432063,0.9122349152689015,0.3485492586708941
0.20378196229194775,0.9913742033713788,0.5681798292357667,0.9059501162210384,0.3271746382785671
0.19499508543261157,0.9919498429696854,0.5810997373773403,0.9130469677897676,0.36127007316189536
0.2079080289807813,0.9911368290991432,0.5501099219702839,0.9158838232764942,0.3481170294383315
0.22227195681169115,0.9901549400810719,0.523629910424571,0.91178343108984,0.31939689625909595
0.20822552314092366,0.9910503391047826,0.5493549934786512,0.9168467925701538,0.3377996467809654
0.20823739777351236,0.9912557176255928,0.5583269842601168,0.9118591884257984,0.3293005164828118
0.23382416465159128,0.9897961835638496,0.5469133185882915,0.9155907120239976,0.31746022189319856
0.2131779082890217,0.9908853464987352,0.5560198833348322,0.9117493860103564,0.2964860408113968
0.2075682139088368,0.9912267548345763,0.5422490934280709,0.9117226915730339,0.3112750503893651
0.20729731151769903,0.9910910485646689,0.5453678954677355,0.912790082190027,0.31395952747484973
0.22032371903287948,0.9903465712356164,0.5349257663779012,0.9098269293061662,0.293924661328903
0.21665332163202342,0.9905983201554799,0.5540485282214189,0.9140376162957758,0.35605672766063085
0.19292652087992646,0.99215205867184,0.5912487317986443,0.9153334395483541,0.34054808275550963
0.1970731094479561,0.9920135131284001,0.5921884698687502,0.9137519963675869,0.3452298905574898
0.19616746296142712,0.9918045205865511,0.5700619326282886,0.9145180106559692,0.33476882372936095
0.21726801534151202,0.9907299259861698,0.5631658541392325,0.9096267034409797,0.32680579378173763
0.21486705490227406,0.9909304029084092,0.5593453750779394,0.9153586216526002,0.33983577116965363
0.20298669697909516,0.9914053341348215,0.5715532653984189,0.9130959955178668,0.3139253166019452
0.20011934966876593,0.9919270143300909,0.5829639928861629,0.9124436524039589,0.3109399318888345
0.1989120689959361,0.9918464406117748,0.5698125755494494,0.9199816128434359,0.37254047526080103
0.20726014694263187,0.9914216830679979,0.5729050414804671,0.9135453342941924,0.31430810130553055
0.18968138468676593,0.992390674300876,0.5968480005208331,0.9154042378386438,0.3286631664942933
0.2090623658278893,0.9912256851547805,0.5650877005133698,0.916082994025581,0.33204485177896176
0.20472273651895856,0.991387288240487,0.5641362027280278,0.9190464986148084,0.3536620215264394
0.20230235251887094,0.9917008628917628,0.5974702663910474,0.9178199613194439,0.35207010414520096
0.1969520844262221,0.9921504827649801,0.5972257477492083,0.9167635790804242,0.3437474529260041
0.21175458282232304,0.9912456701188681,0.57731259684737,0.9172938100910599,0.33318114588157727
0.1974326715387148,0.9919054050374241,0.595570366501407,0.9125831387523392,0.30860758264873694
0.19847027710799514,0.9918151689627909,0.5813212312441731,0.9116125374522251,0.3180778773155471
0.1977338138839295,0.9918062769743641,0.592603005885515,0.9159827228255728,0.32657456682613634
0.20686291430530862,0.9912680343501562,0.5756941557454831,0.9139860562890372,0.3411918596557055
0.19397219907620855,0.9919948905754106,0.5892556997242263,0.9181713149806439,0.35464113009393566
0.1912450999535363,0.9924703324308611,0.6016534294084943,0.9186731985387346,0.32482014382753777
0.19815492116171732,0.9918713315540494,0.5849475643399131,0.9196909635285052,0.3584470798540316
0.20422316286070594,0.9916691466657162,0.5849495260144028,0.9157910434007941,0.33648642752088176
0.19937689360873462,0.9918819447144934,0.5754485542360948,0.9151220646230476,0.30962156336313873
0.18808076201841759,0.9922622246858801,0.5670153261885023,0.917446942607663,0.31641196838502683
0.19644318762524382,0.9920705583155398,0.5856313267604505,0.9190152671782573,0.364093858980662
0.2158311556639342,0.9910105892753305,0.5689385115643337,0.9170916498463574,0.36215570652431983
0.19374690831735214,0.9922380842578941,0.5962170382126888,0.9206873448319886,0.32907166042271296
0.1938534090231206,0.9922461640820313,0.5974997820001224,0.9171711352592016,0.32090904585332947
0.1909545649228423,0.9925481725453905,0.5979253610434464,0.9207686239422022,0.3273674981596604
0.19060979989068277,0.9924308247100047,0.5952240631162611,0.9227607886500458,0.33945795973329657
