Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.12661188001496881,0.9961803133780437,0.6305283496087305,0.8722458848193684,0.2642884093244142
0.10658826056537755,0.997023073536282,0.6816652332382795,0.8723854900926791,0.28786512571038897
0.10834342420478409,0.9969406796749338,0.682215507407939,0.8710299779056889,0.2884476875154441
0.10676235252920586,0.9970297332313808,0.6796509998110787,0.8838741788333007,0.2735319721500711
0.11338142060403582,0.9967001440393857,0.6544951490596685,0.8754589150850123,0.2724378355100061
0.11418244101201434,0.9966878040544294,0.6571382958526364,0.870782287433091,0.2708969370218374
0.11613790506992164,0.9967677317954023,0.6704029470069017,0.8706616744371101,0.2759430780478618
0.10912331278565565,0.9968099050302387,0.6662580345491629,0.8763336945648434,0.2667537548982964
0.10284531314539004,0.9972389378535087,0.7021350130073337,0.8739908819646813,0.27415189812392016
0.11460387037147449,0.9967295102333065,0.6627969731610474,0.8782710902419949,0.25110872919102006
0.1081590566171121,0.9969894276871869,0.6794757814203983,0.8757211391771964,0.29077125602419496
0.11625944210004201,0.9966394244741326,0.6668206295436316,0.8666586594216801,0.28901251895619573
0.10404032695142529,0.9970260747439681,0.6860606709413675,0.8798704187979396,0.26820319519480385
0.10427909151096887,0.9971633571775075,0.6992085801471084,0.8791152207480304,0.2860693351852697
0.10480677029943161,0.9970719450027985,0.682318569352306,0.8866761071007644,0.28244904698054274
0.10912769712224786,0.996989734214856,0.6818881404261815,0.8853537884171819,0.2815434465412487
0.1048638821591305,0.99713218454424,0.6911416059609803,0.8792064341113314,0.28782670545042643
0.12106376820350001,0.996599007063985,0.6600632111638365,0.876336411022132,0.27112098130316437
0.12032416245982619,0.9965349264089971,0.6583569542393144,0.8757899904807084,0.2854217890093159
0.11240736828951897,0.9969435457172771,0.7018841516071632,0.8840587947723165,0.30293767342885997
0.10244177211123179,0.9972681808021542,0.7016138685697851,0.8842951724038015,0.31835655846266203
0.12260454242365271,0.9964058753885667,0.6641766086105387,0.8762034077715986,0.24285256260242305
0.10343774483550955,0.9972171076232776,0.7062739415548609,0.8769620558368828,0.29090245739381215
0.10518125001388264,0.9972194356141801,0.7017336730947671,0.8770389533556545,0.2979778009257521
0.09472664907763276,0.997460343456418,0.7043591549164192,0.8803578108371011,0.29573092914465404
0.09355367771998238,0.9976917460511112,0.7379916618482176,0.8845648581571454,0.30030628521413333
0.09612190011370028,0.9974742000735051,0.7220428791800759,0.8773846196801622,0.2513396668149308
0.10090950084260751,0.9973595951821407,0.7159204405450567,0.8679626047675683,0.23609275647423156
0.10927974791089193,0.9969927431448766,0.6898660456654279,0.8817919054340928,0.3081193580526244
0.12146056311417232,0.9966165308251936,0.6775197719861658,0.8737642010541503,0.28718003968642014
0.10630944621147988,0.9971927127789154,0.7090048912586517,0.8726413299371428,0.26105269330758885
0.10566819478062134,0.9972152271486117,0.7053776705576926,0.8746470496729317,0.28999274449223755
0.11490386120880705,0.9968914764962084,0.684107003864955,0.8854346746580485,0.30096855128606975
0.10584260047047954,0.9972346706131343,0.7095762606152864,0.8835842514615114,0.28469201916292236
0.11096386375683778,0.9968423689008958,0.6833255855331669,0.8842934187415012,0.27728592692326043
0.08754012323444403,0.9978373081890943,0.7510100321949109,0.8820586798787814,0.29580252991118144
0.10175980985919131,0.9972303899004957,0.6977136977570075,0.8822876875438672,0.2546309330008991
0.09168949864710435,0.9977101378472295,0.7387992622694951,0.8752862996978154,0.2948266178593013
0.09090147209884245,0.9977342299986661,0.7404839355794608,0.8806839347157144,0.3055776506785819
0.08946643925354451,0.9977342740062536,0.7407250569363967,0.8832421726945197,0.31808177083981876
0.09235123875020425,0.9976989313895192,0.7424313994624847,0.8791842554410639,0.29160038030055274
0.10790155724256856,0.9971536591851489,0.6956576595510042,0.8775239613310356,0.2487861203397703
0.1054307676002949,0.997124965361371,0.6953320568940439,0.8839637760764426,0.30431552409936014
0.09915960900768452,0.9974408907868528,0.7145863916110767,0.8848376386086658,0.30191719095595787
0.1170389659797089,0.9967498098191503,0.6763845383252507,0.8807010701741379,0.2933790340648778
0.08708239577804937,0.9978059599417806,0.7412252389939913,0.8822907822420442,0.3000693729813204
0.08757468025329747,0.9977830328562756,0.7241868153529202,0.8849709857145525,0.2925971214409923
0.08142338164999514,0.9980268148355024,0.7614524989095223,0.8736264984471263,0.2928584785112087
0.08889021700884724,0.9978134439213028,0.744204333648437,0.8830066088540369,0.29592891263042
0.08034985069232652,0.9981391843452483,0.7747629852141531,0.8785757346228917,0.3017389939990593
0.09203471064190319,0.99759289502328,0.7245459917368291,0.8834219517349038,0.3215410356996258
0.08770137185914606,0.9979243415443136,0.7615944910921719,0.8792547572502704,0.27059473524823696
0.09038277187302143,0.9977174301034473,0.7261546424169442,0.8832879283801567,0.3083340038389813
0.09664420783519745,0.9974505866579857,0.7152176035569318,0.8778894337238751,0.30217392537716525
0.09901531842313237,0.9974427335190494,0.7403200340993729,0.8775013012632742,0.309648751080978
0.09209183721414095,0.9976783836282392,0.7368713707341031,0.8883133170547625,0.29560393859855116
0.09523856687017637,0.9976289720227443,0.7309167396081622,0.8906018922039142,0.28646967400874723
0.09057260875271844,0.9977485530704018,0.7414567017245793,0.8827714691018228,0.3108544839762052
0.08963326161986664,0.9978958544104553,0.7635641843634765,0.8810783253437396,0.32806707019702075
0.09740020834569689,0.9975913967742026,0.7331816222534179,0.8814840058891877,0.3270467753243282
0.09867381898662711,0.997527289452423,0.7247941085338047,0.8839916283600341,0.33891651243956705
0.10114255137270012,0.9974033318148954,0.7278325099520373,0.8787374497953993,0.28357897537251875
0.1039055319903772,0.9972721709522738,0.6969893004974235,0.8887911957624917,0.34374117422458206
0.08137523514937751,0.9980743897345226,0.7658494417654196,0.8869083470061683,0.3231068347821337
0.08167158694395538,0.9980843473807297,0.7657756366479804,0.8835679183322447,0.31950457983675057
0.09041123233641252,0.9977417253254612,0.7356533645778559,0.8850165694725126,0.3085763598897302
0.09854202302573603,0.9975229531436458,0.7358625617889124,0.8899687971898491,0.28010196241087093
0.08947252147371258,0.997927959907574,0.7664856576788639,0.8863152996788803,0.2635160701715686
0.08222911973731425,0.9979698793499804,0.7579483170143746,0.881867908928947,0.318705390190659
0.08738754189844368,0.9979469107434309,0.7594839779841387,0.8850881486951583,0.30606653202621
0.09554258965050116,0.9976008249504094,0.723915150528764,0.8885355393075496,0.29435410347592933
0.09162382168483131,0.9977613437910611,0.7434430074535683,0.8867493253672594,0.28699564707769065
0.09399752535774737,0.9977027518601691,0.7463480511920861,0.8861555444818849,0.3143508299253041
0.08302710243041003,0.9980763246733722,0.7799870333846713,0.8888426938325232,0.3146993243586573
0.08336504548788069,0.9979860894281263,0.7529669243004719,0.8744089298409917,0.3018153675066212
0.08068373115568223,0.9981243373937434,0.76705509019028,0.8836758659893907,0.214975390012636
0.09390308486321308,0.9975991433418534,0.7123230526063393,0.8798137743594582,0.31874983206776736
0.07345090825346452,0.9983168065227719,0.7793019694143773,0.8847445340409235,0.337591382552574
0.09371965496411809,0.9976743140601598,0.7420654354897963,0.8724111302401666,0.30138202316394724
0.09601227448710908,0.9976292821572956,0.73744791066366,0.8883575139294658,0.2977128911554876
0.08381220038178601,0.997985082175328,0.7556679767132293,0.8849994798614693,0.32590374034993835
0.07143069426470168,0.998309778389527,0.7740721690940685,0.8798717254482809,0.31082096572113355
0.08761581759664078,0.9978803852167037,0.7545232556037695,0.8822951033576467,0.2937275506720192
0.10608903483688079,0.9973247523443178,0.7199232392333824,0.8883492155536137,0.32130013937303803
0.08250235497385643,0.9981066614814176,0.7711409341916452,0.8842890861640537,0.32621505950689783
0.08511632959110828,0.9980187501569413,0.770855323811141,0.8894664359809874,0.2719387162943946
0.08375829906214642,0.9979528819591259,0.758667227525478,0.8745505867845751,0.2880926158297168
0.09172721207141876,0.9978019915588427,0.7432140922675379,0.8854455977964282,0.28481599255478296
0.09051094128738477,0.9978031961845648,0.737681205972144,0.8919478222884014,0.3043351210386242
0.0878352981673766,0.9979774765439805,0.7542117682263783,0.8852729365618507,0.30722611709893827
0.08143415948069546,0.9980806048282722,0.7661991517869792,0.8840187356236942,0.3045943712493343
0.08859577586379232,0.9978666213477678,0.7489472311276355,0.8891478654582948,0.30072649988630307
0.08806089806971673,0.9979268380029196,0.7542777182225144,0.8858485389608975,0.34504087776826176
0.07962319816026503,0.9982234646662783,0.7837030139827545,0.8873363093784896,0.3235767406753422
0.09941517486225201,0.9975353544741477,0.7339125191326517,0.8789761771051294,0.28234088270370783
0.08118748910064941,0.9980829996510533,0.7646928269070286,0.884181184354288,0.34793221455741463
0.08976661230001268,0.9978788041783478,0.7521542683779554,0.8816000914563543,0.33333318019246266
0.0803997809468191,0.9981816390061751,0.7788072246432646,0.8860256244676832,0.342740392750513
0.07794505041799966,0.9982386069704874,0.7762734422623415,0.8891387074440603,0.26731621208493356
0.08116173810219464,0.9981529766553119,0.7717212489786429,0.888570314545581,0.3242645008624902
0.09054605238422561,0.9977578983911419,0.7429316060567794,0.8935608362873947,0.3027452044325805
0.07464662000914167,0.9982998969855394,0.7805093472403382,0.8814525431243899,0.2816465933873099
0.08373211626010603,0.9980710468835419,0.7706259219817715,0.8875772717480144,0.31739746927034257
0.06764653160036367,0.998422984879624,0.7921201812404634,0.8844492310637826,0.32078497459947575
0.07768215328643595,0.9982646580127995,0.7797003773248083,0.8896408050304846,0.33279650430287827
0.0963754166813591,0.9976784605970626,0.7361905193040926,0.8892273189685238,0.29007558567896724
0.0826099451772774,0.9981139348870407,0.773351242460405,0.8905574660923091,0.3382742946298296
0.08354890983127337,0.9980267702778213,0.7582621132083308,0.8878196553863313,0.3149950602646864
0.08258985492247571,0.9980318918864464,0.760515464500762,0.8945560109881499,0.2896973854288865
0.07857069297681883,0.9981478006561572,0.7631008310988131,0.8882556295883771,0.3338719124957717
0.07106556748098965,0.9984812126303352,0.8115652803393916,0.886866671737387,0.30220824351170955
0.08524437012928948,0.9980349180403476,0.7679527396906852,0.8907325113906671,0.3303666719990157
0.06929319158573694,0.9985049395929253,0.7999087569602656,0.8861450798173092,0.33059191846713665
0.07116017570789857,0.9984750646687812,0.8049112321781576,0.8818264858207578,0.27959942953501293
0.06883299426187445,0.9985047089017369,0.7983532535450557,0.8784609671679114,0.3225852601783499
0.06327641151751144,0.9986439614390025,0.8139616297542168,0.87863951979087,0.3184239395727557
0.0816924013197422,0.9981964857070325,0.7860640478867874,0.8824608187140937,0.33488579245347627
0.08108043656507628,0.9981921662278637,0.7824661104457394,0.8900385883646592,0.32173028390408276
0.08782101842232899,0.9979265918215214,0.7523021441236475,0.8870025519110404,0.3125503178610469
0.07462527885844439,0.9983925327644809,0.7917073853861937,0.8864574724054933,0.3301895481349048
0.07353963386974756,0.9984059792662102,0.7962566563119639,0.8801108997699699,0.31397672333928955
0.080574792302862,0.9981726464308629,0.7722886052933069,0.8893597032794219,0.30838870870996815
0.06852623405335823,0.9984558851819734,0.7945982761800515,0.8839960297085523,0.33497937864644234
0.0680188605255341,0.9985298199448895,0.8005966052644611,0.8845337736332357,0.31060783783017776
0.0840319307355941,0.9981324565255988,0.7671257786479355,0.89265914439527,0.3420882673089827
0.07216662842827508,0.9984619033436153,0.7934880834452802,0.8848445615631059,0.3007692322822307
0.08014586831949934,0.9982052539264064,0.778676505942493,0.8900221864643221,0.3506667387312518
0.08106430983052978,0.9983478435807354,0.808347206160508,0.8887545063963286,0.3479114057301078
0.07022754598078851,0.9984868773948685,0.8040548347636816,0.8900597583925579,0.3152846274564694
0.08285240300848518,0.9980771585471304,0.7784720104050522,0.887655303989451,0.314058308807021
0.07736844234640085,0.9983466136706545,0.7990250900584772,0.8910044092801148,0.3235456364166056
0.07194204972703244,0.9984459105979151,0.8003573132156172,0.8886589604555799,0.34329130066502583
0.08361950427105158,0.998138163043305,0.7707012158650688,0.8828365838438323,0.2776423041900289
0.0981033275587649,0.9976148781184291,0.7409695185613416,0.886627738114445,0.3173052294041042
0.07835910860684857,0.9981944667041205,0.7678418664104854,0.8838515302273842,0.2746926708720001
0.07380375935684277,0.9983693822935524,0.7935157706742975,0.8812196040464348,0.31026771561160116
0.0766005158613,0.9983093718836169,0.7929795448609213,0.8854864134268272,0.2910841281296753
0.06858566700469088,0.9985196689998054,0.7964412441036504,0.8821417438702166,0.2946484453831789
0.07443222365801848,0.9983875845831984,0.789714955883626,0.8915638160920362,0.2821839505579757
0.07038506026132198,0.9984804573057728,0.796451348296682,0.8953507753273422,0.3117226835945466
0.0686105877821204,0.9985845901325603,0.8078538100366746,0.8853958648505419,0.31289817236215134
0.06593781471535372,0.9985658606943304,0.8051307022203674,0.8854264794388024,0.34235110381697664
0.06409180004008208,0.9986802075869143,0.8231695724035769,0.8788917950015076,0.31597904766024365
0.06433988350761843,0.9986327545179303,0.8081319375380409,0.8810718952486388,0.29409714401693565
0.06315752788435056,0.9987178904233668,0.8282137421437407,0.8875859025173741,0.3303240335831946
0.08525002078164981,0.9981182272218074,0.786292512573761,0.883688233320253,0.28641382977513996
0.08128276236260995,0.9981908318496876,0.7956164617846696,0.88545216543367,0.29274094149697677
0.08451493390941922,0.9981168812474743,0.7716373348506689,0.886495147490335,0.27406636635882653
0.09111532215264778,0.9977199640568544,0.7537834671414575,0.8837256447826575,0.31791830272368227
0.07144638424432731,0.9985142722602944,0.8142219817511526,0.8937705995145587,0.31918961717544636
0.06165168736177155,0.9987381373420541,0.8260632143775959,0.8801830291611805,0.2963961286055091
0.07235301380293281,0.998430685121485,0.7926925949756464,0.8868238044367152,0.34712739468733605
0.07020126698137838,0.9986017577406142,0.8234118522188888,0.8848822939571731,0.3085862147640471
0.07604718816619883,0.9983707865305942,0.7905208600996295,0.8806320469429494,0.27154170416585693
0.08806681595271146,0.9979064602350358,0.7485299672895241,0.8833516791625995,0.3053245068724953
0.06572440318480323,0.9986327257312697,0.8204085818769196,0.8858273230856185,0.3261521872881491
0.06807533887368214,0.998593043118636,0.811878482677303,0.8798214308719847,0.31302009550350024
0.0702757171909266,0.9985716118579349,0.8155622727949652,0.8816979526898131,0.31912401250199124
0.07018201906658424,0.9984599352393977,0.7959267009169188,0.8889563036411485,0.342884111483821
0.0744799759380425,0.9984644986945879,0.7985825788570357,0.8866263512311879,0.304094521838568
0.0881032574497446,0.9979646207770523,0.7599732535453797,0.8850427254030294,0.33648058360352845
0.07213465190386473,0.9984143487265753,0.7991440454007923,0.8905616840513056,0.30324312221018634
0.08056774513819548,0.9981811011916446,0.7674381591417505,0.8837381496556611,0.2914849034649625
0.0756286072391498,0.9983380459691074,0.7884499517288269,0.8840603765069404,0.32591833328642067
0.059267889142413654,0.9988121343953918,0.8242718607264745,0.8801789143587896,0.33617376302128105
0.06537811151599582,0.9986847968546535,0.8238670767637196,0.8845105748587546,0.29557395915170814
0.060906366739846486,0.998709876189154,0.821628965096328,0.8876180186073427,0.3192474116703854
0.06774999210728877,0.9986316415178516,0.823025658989913,0.8756016952894154,0.30198299703871867
0.09681632365041141,0.9977821210573422,0.74100436827435,0.8785512177362242,0.2806943364630788
0.0718990389870692,0.998449564438586,0.7941199943112305,0.8841646563736547,0.3517036173430714
0.06444186033515992,0.9986790237401704,0.8215698485934582,0.8878941115320971,0.315964316642487
0.07755006651712365,0.9983519314192382,0.8002780337466711,0.8852321782406773,0.3161415068751023
0.07344196732097036,0.9983863277588867,0.7871573816277215,0.8863642990666804,0.30505654798204107
0.07160025806743889,0.9985384581220295,0.8060590661727267,0.885323930310698,0.318229709400276
0.06331887082019938,0.9987059221280328,0.822757488826132,0.8889856345027579,0.35029713805793006
0.07117592217990114,0.9984923706982423,0.7953231125941327,0.8804808652060885,0.32987576091101006
0.06098959696349462,0.9987830866849302,0.8296814158760486,0.8876005966027917,0.31397527857906776
0.07125877937938596,0.9985188680726027,0.8053251332502047,0.8872910350903471,0.3012285117933681
0.06405462574543834,0.9986698245403225,0.8178097856937312,0.8780515385991158,0.3195057117631207
0.0671552978927576,0.9986547943050739,0.8253662638473246,0.8873282287776947,0.31129449479556315
0.0696021355688572,0.9984952691413876,0.8023990657758966,0.8866893455318541,0.32969958575254643
0.0683491508700425,0.9986045649330799,0.8121066882585101,0.889034989207756,0.3358377002871498
0.06470356332256072,0.9987374897454359,0.8317057298326215,0.8886752362756211,0.31790924018999067
0.07701894235384617,0.998356941711354,0.7936550300447472,0.893830212570921,0.30245964651106766
0.08107790695149687,0.9981537401649042,0.7721047840275916,0.8830229534451486,0.3225963591759916
0.06934512731961058,0.9985551486529874,0.8116000362205333,0.8869716622384975,0.32974762588688633
0.0708778698610354,0.9985433873812407,0.8163791089932452,0.891192360616055,0.3333822219921481
0.06454018298300764,0.9986397472499219,0.8179750949379143,0.8950644584367593,0.3473614680252094
0.07058224831766721,0.9985298543614265,0.8073791909532555,0.8871577452936862,0.3425627339793408
0.09031305815788768,0.9980179456192388,0.7758856171675497,0.8946950317073605,0.3314136176196825
0.07344581865811652,0.998435000109267,0.8037675236878044,0.8882232384141262,0.261664233029157
0.08283601456050632,0.9980696514044587,0.764419470484691,0.8876319218254483,0.33184558237832906
0.06468793568260309,0.9986590541958777,0.816385223853553,0.8838191734386684,0.3010434254632899
0.07552267266791077,0.998428642046852,0.7978577430421674,0.8874188346632054,0.3359306607950578
0.05872614125284965,0.9987985294378399,0.8281721674322112,0.8889307437265768,0.3380738538530678
0.062126309669847744,0.9988161436736719,0.8383581986595072,0.887023160308529,0.3510594760010585
0.07038406518441213,0.9985004252430175,0.8112665121794862,0.89560075816896,0.3348722851735158
0.0710493775579748,0.9985660745362817,0.8173480092423927,0.8859243132188496,0.33102376307556797
0.07597112240670599,0.9983182218596264,0.7817180796118668,0.8918379261175884,0.30720663318510255
0.0582218393211878,0.9988372273272379,0.83943440639035,0.8854777253482418,0.35437110608066014
0.07409794963424716,0.9985374332481596,0.8077549890556321,0.8875732486403846,0.33068304921776803
0.06622646711295163,0.9986464803680332,0.8203987493084028,0.8835379799928451,0.33429127309491197
0.08938005486432506,0.9980473291742151,0.7754410742314224,0.8828467275767454,0.29186687270307904
0.07172934541219397,0.9985248301059715,0.8090971368219905,0.8856054561500296,0.3455747271518758
0.06588179792595814,0.9986264325811928,0.813535112341593,0.8848375698375953,0.33584818517747267
0.07134326719502104,0.9985392043040291,0.8163490172759869,0.8924936238901896,0.34915684702991207
0.06520643976481655,0.9987393271807097,0.8310623785036853,0.8901862054676943,0.343481757704312
0.061640974464295784,0.9987879369271593,0.8397312657124671,0.8935413282270355,0.34310645731873907
0.07728591721646394,0.998481890105892,0.8150154507834247,0.8858603102758146,0.3395105556210873
