Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
0.5867398787070721,0.9370576939802031,0.48906364869302166,0.9271059943953196,0.48429734406483005
0.585697677468552,0.9374085916153037,0.49004464501262723,0.9279913274718242,0.4913740930276147
0.5850579795591977,0.937576088074002,0.4927729414511178,0.9295052570128326,0.4993700804773642
0.582614737135522,0.9379845394088754,0.49263597178230084,0.9294713586926164,0.4975868329507761
0.5821759163456804,0.9381179419414263,0.4958095651235211,0.9295209291688769,0.5001053180562689
0.5808082421036326,0.9382879214569304,0.49502465566115894,0.92960525440919,0.49542847247946636
0.580069331824779,0.9385522093990336,0.4943387323768767,0.930160916902709,0.4988499709841275
0.5792901010197751,0.9387216993768652,0.49624124445928885,0.9306291981404503,0.5001268566640733
0.5827201552250809,0.9379598356790779,0.49100747237143616,0.9293513975937545,0.4909277633009521
0.5807364831952482,0.9383086102282778,0.4924926310226425,0.9302747003465911,0.4996340335482007
0.5778102983446681,0.9389170670882933,0.4956930380170501,0.9310578051421114,0.510302148252425
0.5768643136410148,0.9391578566049623,0.4966558719011808,0.9302015804963135,0.5018994680303178
0.5767813253928636,0.9390948055473349,0.49336614810326207,0.9305083805977515,0.5036598853285013
0.5735610894420562,0.9396850139924152,0.4998241197847044,0.9305018448419842,0.4999085729945244
0.5762741906677975,0.939200617809773,0.49646618890215144,0.9294632632830009,0.49349786549520414
0.5750136003774754,0.9393840586169401,0.49657121078153105,0.9302349175143652,0.496418257762008
0.5726025438484017,0.9397223710679058,0.4983089155715916,0.930070561911369,0.4957676311969126
0.5706307922216026,0.9400479178256977,0.4988187102366588,0.9308307096149188,0.5063185046774206
0.5704008538056821,0.9403223648405997,0.49938645027577966,0.9302983489894776,0.49711475218301093
0.5742414884707505,0.9394655015117329,0.4971056926883632,0.9307735543974216,0.4996249785039921
0.572455579568358,0.9398068899778239,0.49566280973491694,0.9309240393411723,0.49930361705828114
0.568136489303673,0.9405866616869406,0.5011956745091253,0.9310208164953788,0.5069572472240641
0.5698737452135367,0.9403918363373684,0.49923382421990437,0.930676275902113,0.49947296015263976
0.5713302132837912,0.9400259838405891,0.49631257609563034,0.9310388907581935,0.49729260148026255
0.5658565011971136,0.9410555780409866,0.5010787950104605,0.9306975870629292,0.49978913279490744
0.5676964355742232,0.9408532248590074,0.5015369278021349,0.931911402160922,0.507284068133779
0.5668155892806896,0.9410567139811374,0.5028673624789438,0.9309613900860965,0.503587854464112
0.566282578952172,0.9409799217002108,0.5004566804518851,0.9319377647081021,0.5009648851043814
0.5654299503740141,0.9412393242982424,0.5023324548680062,0.9302785301928732,0.4907785573868362
0.5638330914518407,0.9415596323876162,0.5037490745800045,0.93186209717892,0.5059366877594014
0.5646466494483106,0.941361168132103,0.5054253654837175,0.9318690739816107,0.5065004479891038
0.5633858009296303,0.9416088439593212,0.5034509405381449,0.9321691114745965,0.5083968193755828
0.5627679763471378,0.9416340589289648,0.5034907366190231,0.9313656628900614,0.5048581428142049
0.5631616208483191,0.9416134402632933,0.5054512693326784,0.9312472301320488,0.5096469184495291
0.5616727163686472,0.9417773673001336,0.5038155758162653,0.931457501251454,0.4922243550932284
0.5596648282864515,0.9423735110887744,0.5070423936094155,0.9315224064362256,0.49305730711679735
0.5605544765205946,0.942120950299975,0.5041566787878767,0.9324169508643347,0.5128874595437757
0.5588807080598437,0.9424519935585973,0.507248857977275,0.9320360202356059,0.5023249844404369
0.5590780805138987,0.9423806740944415,0.5064126463546064,0.9321092976502299,0.5075134527349342
0.5579980757306601,0.9426022332478907,0.5080278591057937,0.9319408896787879,0.5043406965019481
0.5586424405083936,0.9424594474710873,0.5065061741331724,0.9316869439211102,0.5013024441945919
0.5576171776827644,0.9424897888575766,0.5051808316388273,0.9322815098179443,0.50969430087344
0.5566705170799705,0.9428102451303367,0.5094942487180997,0.9323071241843165,0.5103671547944197
0.5571299598497503,0.9428231857830894,0.5097681905744498,0.9322912884678195,0.5040271560397941
0.5538150352590221,0.943315037448362,0.512512381656123,0.932312031997248,0.505674369903369
0.5528084916227001,0.9436389362641542,0.5143226491047651,0.9326396525781444,0.5105798995336206
0.5543344387236768,0.9432690638619474,0.5125838086817912,0.9318968775929827,0.49606603649604464
0.5546643105499885,0.9431982384957729,0.5102106814975704,0.9330106130147163,0.5146729147878604
0.5551320974441135,0.9432203660064936,0.5094767772605123,0.931137821846997,0.4964985398502145
0.5531490259310782,0.943579483653266,0.512113996976437,0.9326251016939613,0.506731837791258
0.5505092271110592,0.9440013313219506,0.5140887992177074,0.9323496049312191,0.5109402564636985
0.550896282494068,0.9438934469564032,0.5120856478875875,0.9319453164707548,0.49839885068514106
0.5496824519599185,0.9441449571835556,0.5136298009542639,0.9312539417735981,0.48894983040471823
0.5507517504341466,0.9439171977687209,0.5131063020921646,0.9317705136520412,0.5033041031223757
0.5489259629565122,0.9443673723237614,0.513980132409348,0.9331924252815879,0.5166293655180222
0.5476435223923007,0.9445033908687744,0.515221468147723,0.932993182000851,0.5115009772776465
0.548760881669381,0.9443514322576381,0.5154936447754732,0.9332448009362025,0.505016032250937
0.54745330722893,0.9445316838295368,0.514457124384236,0.9329255858968596,0.511209296857539
0.5473063621450868,0.9447638085932827,0.5182441383306035,0.9333518627450249,0.5108429212953371
0.5472666841219459,0.9446152702449582,0.5148805386558556,0.93358207691368,0.5133407190731868
0.5454808447290864,0.9449031467966665,0.5180271950588438,0.932807584858494,0.5008529191656332
0.5459423580590417,0.9448462670395699,0.5136551871292395,0.9331896903909228,0.5074887508946128
0.5472258443341537,0.9447227707102004,0.5159621405294302,0.9346443734058354,0.5202717599706276
0.5441536096965564,0.9451219491729099,0.5170959674365628,0.9334901346197797,0.5112540490737911
0.5442391543703922,0.9452099594944225,0.5177037880265026,0.9330570328702811,0.5054074445714928
0.5451702981310735,0.9451109969847867,0.51910426730847,0.9335045392655947,0.497513207665361
0.5473396588774287,0.944607636940176,0.5140003715227324,0.9337211226192529,0.5135933378951191
0.5438375875353815,0.9452699624605162,0.5182667423467426,0.9326882620118264,0.5005093512793445
0.5430902587140307,0.9452735627430144,0.5145895077290705,0.9333581923013621,0.5072219153618779
0.5422796646461768,0.9456206622582146,0.5216588439257894,0.9339723418141904,0.5177726079453321
0.5423805142150204,0.9456294813960124,0.5182506825910731,0.9332378008153213,0.5105384398318051
0.5414571213371613,0.9456657443763714,0.5204067892925319,0.9338468306527984,0.5135095832066203
0.5415043408379838,0.9455081723056249,0.5136099107918042,0.9340317835468551,0.5141043551518307
0.5403742983937266,0.9459056836388332,0.5216718245891281,0.9332611166743132,0.4982164499157684
0.5386326135081402,0.9461501834214681,0.5191299981352205,0.933852824427188,0.5114777528698112
0.5376853816649493,0.9464405343685275,0.5241141790283983,0.9332895178976043,0.5134475774868639
0.5388501406592481,0.9462293242530113,0.5216028268439871,0.9334234722427718,0.4994813658377397
0.5365643120863859,0.9465574661769585,0.5222848715096655,0.934781065972838,0.5127622651483883
0.5390335736029288,0.9461613646997525,0.5213704507340087,0.9348273039465147,0.5217208746184673
0.5362209938904817,0.946582510208988,0.5200057472937224,0.9348084954938063,0.51521553441354
0.5358348046155541,0.9466367924417841,0.5223333184327801,0.9336998707532644,0.5144086837393088
0.5377508531598487,0.9463977796429851,0.5182211762382878,0.9339390834117535,0.5125054147378786
0.5378892713609867,0.9464286206215639,0.5236301118084873,0.9346352619893342,0.5188573562202696
0.534364332258701,0.9469110613755832,0.5249750620468666,0.9325618351117696,0.4960802706475258
0.5372454146251958,0.9464212588926315,0.5207248493680638,0.9342536378109874,0.5150768757032862
0.5350910846801366,0.9468365757561846,0.5209178216284774,0.9336880504292252,0.5032538977895857
0.534595619492671,0.9469401743515042,0.5227618836790187,0.9335014625968758,0.5121776452968039
0.5340795255759182,0.9469800716925417,0.5229968483442422,0.9343664692064503,0.5181891330039787
0.5311034461154658,0.9474606504056534,0.5265204940069174,0.9347360212242973,0.5221795686155585
0.5330292727140817,0.9472082733377094,0.5228650591588454,0.9349608262389182,0.514770973276951
0.5302156751646718,0.9477073164259535,0.5267859029769381,0.9345517145772431,0.5147494968366637
0.5312968057744637,0.9474330866398838,0.5228124175398006,0.9343355456211476,0.5209748772270615
0.5318550825995557,0.9474102402213722,0.5243959691769988,0.9343589077834041,0.5150720263715709
0.5312954091850447,0.9476071267314935,0.5262540606349204,0.9348142854005848,0.5207443789488935
0.5340916384668909,0.9470849592304859,0.5240935674151158,0.9333990491028332,0.5032378254782272
0.5302228260566207,0.9476704080518195,0.5241633684592024,0.9350564911154228,0.5232318804496832
0.5309745593106048,0.9476177154090651,0.5267202878561434,0.9350851621634932,0.5206813549280138
0.5296731173992155,0.9478797938259138,0.5277709649166713,0.9354086097875854,0.5093252743738531
0.5287067556205917,0.9479375113942297,0.524559324158933,0.9353403068092956,0.5223772620698117
0.5289014797000323,0.9480906858414676,0.5282368362012958,0.9351072128440753,0.52170929895826
0.5290479698601891,0.9479586736574013,0.523950219347302,0.9342528366645744,0.5027666375105582
0.5295607363476481,0.9479289067846612,0.5254979812531517,0.9336767554307135,0.5099470275554849
0.5253536318154903,0.9485500666817858,0.5297839191686666,0.9350776390489036,0.5226095711263115
0.5278931102331952,0.9480498670205906,0.5267609502808102,0.9346152386588849,0.5221296276923987
0.5261737338760318,0.9483950559494599,0.5258639779499139,0.9333255824777468,0.5058325244127606
0.5253076784750996,0.9485206335342293,0.5280138568769037,0.934302934465064,0.5127599003987553
0.5274482929531267,0.9481639786638213,0.5266350318077785,0.934594490132701,0.5152692477019389
0.5294512116733717,0.9477414831910055,0.5229915259447124,0.9347305421156905,0.5172216486312695
0.526953584218727,0.948370395497399,0.5278238491038576,0.9348165865729007,0.5132458609915918
0.5248978651621761,0.9486950990104923,0.5305801411194259,0.9354124659501116,0.5174268162909077
0.524425231446238,0.9488024434421525,0.529472809340915,0.9345044739213618,0.5048397608328274
0.5241658771739283,0.9487702399193788,0.5292449199424442,0.9351181987100003,0.520407461885656
0.5251361684764132,0.9486182326194155,0.5261312834032851,0.9343478549609596,0.513284382192275
0.5245881646871569,0.9486538939033756,0.5287195133625924,0.9358241546049884,0.5249569221464087
0.524570276281413,0.9486781664978859,0.5273922149088208,0.9348240797069595,0.5221228098491499
0.5226196059409309,0.9489516851881517,0.5321771484129597,0.9345782343556526,0.5144668963884083
0.5232887196190208,0.9488460395195826,0.528682237493062,0.9350132525273188,0.5104455709257383
0.5226309551912194,0.9490605622338543,0.5292138137491128,0.935487049849655,0.5229168677766924
0.5227109435726613,0.949003105161003,0.529566981747182,0.9335009565921353,0.5014589713500266
0.5226233939037602,0.9490485052326006,0.529851575467025,0.933389607900491,0.5033375902747297
0.5219412886044561,0.9491144220348231,0.5318524707199945,0.9341045889346737,0.5044784997404711
0.5204416511689918,0.9494143880669833,0.5332225435644955,0.9357464996997149,0.5199596103009382
0.5185398363891777,0.9496134730000979,0.5302005186897848,0.9356722632412147,0.5207752242921905
0.521692529934294,0.9492026979257557,0.5298863423563646,0.9352648181639486,0.5224032812011882
0.517981361641603,0.949756869289052,0.5342604837182217,0.9351097791775325,0.5055805614542289
0.5186926059863147,0.9496722305599017,0.5281798927293544,0.9358150072118501,0.5208012357724309
0.5205450491870154,0.9493458755179661,0.5313083002059392,0.9348213434838263,0.5227935632093285
0.5189600415966092,0.9495706913007759,0.5301960059988255,0.9355597906127732,0.5222408017630763
0.5193284130271744,0.9496573086576001,0.5329308037742875,0.9343440471004002,0.5101526778042662
0.5184944122153171,0.9497548891688434,0.5326040097915284,0.9353448428636422,0.5136646252644524
0.5188339264953841,0.949533570485464,0.5319903557789437,0.9347335195155403,0.5048966863345603
0.5161108229966728,0.9500706080323374,0.5340498581330536,0.934876819125351,0.51321311605158
0.5173144105602716,0.9499351311258912,0.5325652906664518,0.934186789554687,0.5170648996354004
0.5171346347998171,0.9498623677491138,0.5326258846018288,0.9352675300695401,0.5184518988906724
0.5164380926419706,0.949958687084427,0.5300048203598684,0.93536668667856,0.5190484005084532
0.5197823061662565,0.94941754597995,0.528941083221514,0.9355055058645649,0.5236559797971847
0.5164609579478994,0.9500701454948127,0.5341016072078488,0.9337568780668084,0.5046516213535612
0.515821468391839,0.9502052837554427,0.5339458130927308,0.9360543601126011,0.5226648178290003
0.515365700686679,0.9502520479955416,0.5356477780839672,0.935322012023019,0.5218844086333271
0.5160581590498194,0.9501142081111448,0.5334757127508377,0.9346834890046869,0.5157341074745295
0.5146261556183588,0.9503658160380265,0.5355692394809143,0.9351910783829125,0.5188124066477265
0.5147078223964748,0.9503191786099529,0.5363650146282738,0.9357795102630955,0.5221521265223565
0.515425616327454,0.9502022288776115,0.53281169514994,0.935028897367768,0.5248385591848869
0.5141602256718807,0.9504439918223052,0.5337381359536212,0.9349332201659338,0.5069875758692877
0.5143620274522728,0.9505214960194285,0.5340843394719419,0.9357735168218229,0.5178277005622367
0.5143672834424412,0.950466348381241,0.535467866120584,0.9353377764524755,0.5176651251500394
0.5132944374400029,0.9505922628178838,0.5359620220993575,0.9356662551427936,0.5199644217033408
0.5119102735729774,0.9507760184376555,0.5347713293602011,0.9356332485768174,0.5192536042927619
0.5129254356026645,0.9505628892923642,0.5344074535900526,0.9346840493075004,0.5122816243181388
0.5146406048360995,0.9503685829984396,0.5329758288505079,0.9352165251914276,0.5167030865370494
0.5122127961586508,0.9507402083379038,0.5370130166788276,0.9350595248120473,0.513260263295286
0.5133429915589441,0.9505155052240966,0.5337146212071733,0.9352726200974769,0.5194288893459004
0.5102470972958733,0.9511068055243475,0.5379316961928486,0.9361857817691295,0.5298037357829413
0.5115240793017782,0.9507098684551554,0.5356239903889721,0.9342178550478367,0.5065967168847925
0.5128783368012484,0.950542214643541,0.5344622813386006,0.9352267911914908,0.5194664884540676
0.5083511546254161,0.9513888105863272,0.5402949456708083,0.936127236454343,0.5228527800588184
0.511998035802561,0.9506050535846831,0.53201646598301,0.9357913702280587,0.52167666287929
0.5129462922320642,0.9505795336931955,0.5337813994238122,0.9361977683185575,0.5231052622823911
0.5094910768025064,0.9511445958216969,0.5340445631253868,0.9348181645481847,0.5163215932778826
0.5099624547011711,0.9510951613861349,0.5362660465831528,0.9356278903896862,0.5217217111977082
0.5111426867106386,0.9509267204699163,0.5388752320738702,0.93515311770074,0.5159637191373752
0.5089269133175118,0.9511953067069411,0.5374126392852622,0.9361926752925672,0.5207425029094319
0.5105059657026741,0.9509849231970087,0.536219518488638,0.934148667976998,0.5012549314601484
0.5084039312951706,0.9513361942878893,0.5365801299834732,0.9359491747519051,0.5186628307381405
0.5089572795173702,0.9512681537320921,0.5372343847223037,0.9360504126760137,0.5154144764664018
0.5058471599922459,0.9518066891808556,0.5412764504150108,0.9349513657157891,0.5104301521445549
0.5093853406169835,0.9512067306587982,0.5365687951931267,0.9367157396215664,0.5273182820342287
0.5070505717221425,0.9515441404145627,0.5391582248642368,0.9358216032617965,0.5236539003452707
0.5090030512389013,0.9512792226016588,0.5389626675849274,0.9355884883102045,0.5230954492337576
0.5071549843339357,0.9515029981984391,0.5349831519966685,0.9359582861684059,0.5242626060017367
0.5066827901145993,0.9515781271169875,0.5392160492532403,0.9365988222128393,0.526216836663177
0.5088179965229596,0.9513156536972651,0.5380576969133437,0.9356263853670278,0.5206107755723399
0.5073021372451502,0.951533334074487,0.5369112835844104,0.9362359818365416,0.5290596272046272
0.5065449493772842,0.9516176302664044,0.5406973263276296,0.935026888339071,0.5153930594681151
0.5069786858032731,0.951606482874679,0.5394098539214853,0.9365833376016727,0.5256093437596595
0.5060735224800951,0.9517338997462149,0.5413262103454236,0.9360939920428206,0.5231563597095853
0.5079685167354695,0.9514117178768156,0.5370901930823972,0.9348132127638072,0.5189106139279962
0.5065066292881967,0.9517390207502553,0.5390811398368343,0.9360905049739434,0.5288351215156499
0.5044236033278352,0.9520563945459573,0.5402018524081117,0.9352454194278957,0.5154822989747334
0.5043324070818281,0.9519970543324916,0.5392971207655735,0.9359179227132288,0.5139941652340806
0.5048797382151379,0.9518218887954882,0.5369802578294893,0.9364300208302065,0.5268720707923559
0.5061557003680399,0.9517304310193354,0.5422369936699448,0.9362870733250771,0.5244219450281973
0.504906045338687,0.9519359272781476,0.5399177203321988,0.9360253659410294,0.5205929665557252
0.5040208220481874,0.9520649346455268,0.5403229959709575,0.9358819697272853,0.5219243832406477
0.506420159252251,0.9516561928394685,0.5374941447612582,0.936460997714231,0.519469239456688
0.502966727579341,0.952252630803802,0.540924966709702,0.935493112246149,0.5114140594892868
0.5033142777926781,0.9522541788446176,0.5412794659712135,0.9364992908471811,0.5229013512955473
0.5039694555542048,0.9520541770239536,0.5375874653818093,0.9365605733844518,0.5254094106793102
0.5038385272026065,0.9520320316460193,0.5388610480184176,0.9356333335216553,0.5148676554747019
0.5008722542839894,0.9525297059549903,0.5418736442539557,0.936004799296734,0.5189540393088733
0.500881889550125,0.952674292998314,0.5429348513831379,0.9360368378246744,0.5191025278212645
0.5043033368447251,0.9518931713316753,0.538345866653931,0.9365036740008196,0.52337894266553
0.5015546085203394,0.9524765706894668,0.5429627403416134,0.9349648552891732,0.5126685936191882
0.504417743402369,0.952050640357649,0.5399051651586172,0.9359174886617627,0.5204425898712981
0.5027360311325862,0.9522102553151328,0.5394010818000934,0.9356653637216706,0.5099772682463213
0.5025999556569491,0.9524288670756453,0.54271567173183,0.9347006631853364,0.5130786746091894
0.5006579615613995,0.9526175648746781,0.5441291883011778,0.9354490015577085,0.5073955122958557
0.49970075356609706,0.9526020763481674,0.5400400619996141,0.9363455390248977,0.5273778441629889
0.49959256876917446,0.9528612668650013,0.5450640002314734,0.9362168319388966,0.5287721610238547
0.501137483032311,0.9525762650574697,0.5407375310382773,0.9354243362417025,0.5198277044771681
0.49946144082967,0.9529432186752862,0.5433572173179958,0.9363721240942415,0.518791680175295
0.49871657560853405,0.9530398295126479,0.5433492217619929,0.935616126362422,0.5118528533744299
0.5006509094553836,0.9526365738497393,0.543609204154014,0.9358191062166776,0.5166442910954774
0.5003383569857653,0.952580114305611,0.5428512715327504,0.9364875871140959,0.5244221951036943
0.5005322145188562,0.9526196666123725,0.5419950436366183,0.9360976556637141,0.5184937390345646
0.4978771167642931,0.9529603014162498,0.544903948518536,0.9367028679802386,0.52951099093985
0.5009442371480602,0.9524686226334347,0.5407199439694107,0.9352357673624849,0.5107812839435083
0.49904642078806377,0.9528442558303392,0.5462031467321056,0.9369748017234247,0.5329974133301908
0.4995282690314679,0.9528632434700797,0.5426777935756019,0.9359898316831694,0.5139276977104439
0.5016436124549194,0.9524392515229843,0.5404583798324393,0.9370849308736897,0.5286773940830438
0.4968393424854558,0.953332035491835,0.5478251919250975,0.936238169415957,0.5228925266103038
0.49728688597679127,0.9530936568952129,0.5435385579510209,0.9363362837018478,0.5222850190660011
0.4963165760040284,0.953298702678556,0.5468526903571085,0.936384670613366,0.5220169012189115
0.49766685831196183,0.9530321756990489,0.5428303622973363,0.9366178788377212,0.5196282549602764
0.4978283001219526,0.9530336609060449,0.5436620266303726,0.936135141987262,0.5146794631381181
0.4978032496045618,0.9532135806878363,0.5436114695640826,0.9363765365621771,0.5213583125973315
0.4982458132154803,0.9529399490490787,0.5432302200449465,0.9350266957974385,0.5134486046237816
0.500592913259478,0.952732997352002,0.5426911537236978,0.936482529731626,0.5289812309220354
0.5000270181718998,0.9528027035217822,0.541262894047512,0.9356121206303576,0.5132036199533154
0.49606195977505535,0.9533839835071187,0.5453951924622844,0.9360917025296001,0.5242818689028274
0.4970707537496787,0.9531622662761143,0.5442068197103579,0.9360921545693848,0.5219820511464254
0.49885395309504327,0.95292329504582,0.5432641184238992,0.9364545169227707,0.5216562692625519
0.4963646789684012,0.9533686519139822,0.5469281982814231,0.9358051192995951,0.5237176535924473
0.4959014106322737,0.953314944477789,0.5431115541716112,0.93620235167552,0.5227742005133
0.4969448088723073,0.9531039025795042,0.5431657978728478,0.9365745383158117,0.5260665585668238
0.4968443423509599,0.9531397085458778,0.5451215255840578,0.9363361681102449,0.5209683764131502
0.4963478924597009,0.9533678844657898,0.5452018839824646,0.9373572447033861,0.5282628895011424
0.4958452175645267,0.9533670068806239,0.5438846151647648,0.9367992830362535,0.5290644428835973
0.49439620112671595,0.953526851046507,0.5457786553593552,0.9367955564562447,0.5247645682350631
0.49700683215085156,0.9532804897996747,0.543975431147971,0.9367636561718641,0.5290758530338914
0.4946079243631928,0.9536326615887982,0.5454667915334015,0.934857844114137,0.5053097901764534
0.4943527110359244,0.9536870233250024,0.5453053263272838,0.9360760973300754,0.5165632874177083
0.49554618211353535,0.953384931869596,0.5453092433880051,0.9356797247291572,0.5138283112808985
0.49535591234179155,0.9535419895049996,0.5472922503629926,0.9368319175105276,0.527488478826062
0.49306575296556254,0.9538442317988156,0.5483507432086411,0.9363116350416925,0.5200710214747758
0.4959457276498568,0.9534263227306915,0.5465344459297605,0.936286643937249,0.5168161966006369
0.4936631927595423,0.9537655715691632,0.5477888228090055,0.936999185888673,0.5262754688201825
0.4936009721720919,0.9538034675275755,0.5476746417154386,0.935022112107359,0.5098885923114203
0.4928891353747424,0.9538642659932217,0.5481164786862861,0.9360608705514757,0.5132718772087936
0.4941192964420598,0.9536329599495461,0.5462329794299485,0.9358653105455358,0.5229745798564568
0.49400892538182795,0.9536840279774293,0.5446378216897616,0.9362674923740189,0.5209931141909776
0.49153096088591725,0.9541221495238826,0.5484449536548498,0.9367891612758563,0.5222290627545334
0.4941826389116401,0.9537183867668579,0.5441903586611984,0.9368980722172096,0.5205811162626102
0.4903888363172029,0.9542966574966695,0.5472930158625446,0.9371583222143317,0.5320188941135406
0.49093561558162485,0.9541915196173136,0.5467244847405671,0.93681525366514,0.5268584899340775
0.4920829032273852,0.9541222038223678,0.5480420572175904,0.9368972823967754,0.5298348657809695
0.49084882718675305,0.9541704164612493,0.5466273220397417,0.9360435917720844,0.5141058194157311
0.49118195956244204,0.9541616831590424,0.5480829202919103,0.936503197310376,0.5185850344946273
0.4893242227680543,0.9544514836745717,0.5502465674034774,0.936322893397333,0.5244007705627403
0.49210376809625045,0.954025964504609,0.5456639105484262,0.9370090698035239,0.5315898515725999
0.49024552930803866,0.9543358765817108,0.5480711135747659,0.9366485462560421,0.5265611076767716
0.49037409117993147,0.9543775830539523,0.5489063709348168,0.9361974735100023,0.519978253930226
0.4887966983458575,0.9546465027972001,0.5509394185087553,0.9359793684778355,0.5223251468711337
0.4898782214697672,0.95450194780736,0.5537761369649615,0.9365108120321439,0.5302166522038301
0.48971532504348175,0.9544670041973143,0.5492045269406376,0.935874912643395,0.5138809084293721
0.4913209640804462,0.9542160508971974,0.5483848408936256,0.9366324823543921,0.5222259612548159
0.48913170064196854,0.9544640382224147,0.5479710154013394,0.9363923233104732,0.5320209351278489
0.49052555078969307,0.9541428994730458,0.546711498633123,0.9361068297062132,0.5166938238305295
0.48772728478207295,0.9547033030982066,0.5483491863753386,0.9346944888615264,0.5004793263923459
0.4909164009725348,0.9541306092031077,0.5465140716321172,0.93649586773677,0.5261505845661111
